ibge_municipio_7,phase5_population_origins,phase5_origin_granularity,phase5_origin_population,phase5_population_covered_by_distances,phase5_population_origin_coverage_ratio,phase5_distance_coverage_ratio,phase5_weighted_mean_ubs_km,phase5_weighted_p50_ubs_km,phase5_weighted_p90_ubs_km,phase5_weighted_mean_pharmacy_km,phase5_weighted_p50_pharmacy_km,phase5_weighted_p90_pharmacy_km,phase5_population_share_ubs_gt_5km,phase5_population_share_pharmacy_le_2km,phase5_population_share_hard_ubs_easy_pharmacy,phase5_population_per_active_ubs,phase5_population_per_physician_fte,phase5_population_per_pfpb_pharmacy,phase5_precision_status,phase5_access_evidence_grade
3117702,37,census_sector,12541.0,12541.0,1.0,1.0,1.063320568303999,0.402229696363573,3.109542139282935,1.5083966990593527,0.7549719756219591,4.18777884175942,0.08874890359620445,0.8399649150785424,0.0,2090.1666666666665,1851.0701107011068,2508.2,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3117801,30,census_sector,10880.0,10880.0,1.0,1.0,0.9524084558532078,0.2849712040793763,2.327233962961658,1.5246495491941783,0.8662365636533883,4.568776160113772,0.05827205882352941,0.8747242647058824,0.0,1813.3333333333333,1334.9693251533743,5440.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3117836,26,census_sector,7237.0,7237.0,1.0,1.0,6.7193158510384645,2.092816504196178,20.761300245550558,81.70978628412739,81.3775748901295,87.76722700212011,0.41619455575514713,0.0,0.0,1809.25,1292.3214285714287,7237.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3117876,33,census_sector,7350.0,7350.0,1.0,1.0,0.6613128779001555,0.47225204925399716,1.4865521427540582,2.9819935372571553,2.9882252969323253,3.9525444465468094,0.0,0.15360544217687075,0.0,1837.5,1214.8760330578514,7350.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3117900,28,census_sector,11083.0,11083.0,1.0,1.0,1.6306764180019628,0.6042929215491551,4.798856502562523,11.439365151162251,11.625953189535025,12.34084757149125,0.054136966525309034,0.0,0.0,1847.1666666666667,530.9221556886228,11083.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3118007,107,census_sector,52890.0,52890.0,1.0,1.0,1.1487365321636658,0.753868909886632,2.4864067489489172,16.617394032290605,17.12473299418459,18.966974152333666,0.008508224617129892,0.0,0.0,2518.5714285714284,1654.1047693510554,4407.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3118106,14,census_sector,4831.0,4831.0,1.0,1.0,2.4909003868228554,1.015010695912082,5.96899926805943,32.182859756998724,33.280666793228825,34.46951309518453,0.2063754916166425,0.0,0.0,1610.3333333333333,731.969696969697,4831.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3118205,24,census_sector,6694.0,6694.0,1.0,1.0,1.232686608058312,0.3537357775981162,2.901363101455881,32.849135375161275,33.43020370306557,34.40067642158521,0.07454436809082761,0.0,0.0,1673.5,1673.5,2231.3333333333335,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3118304,234,census_sector,131621.0,131621.0,1.0,1.0,0.6278753559009691,0.43384727987183414,1.1313909739900652,1.8856321724612113,1.6400232248578075,3.0179222274656325,0.0072784737997735926,0.6476550094589769,0.0,3988.5151515151515,2560.719844357977,3988.5151515151515,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3118403,53,census_sector,20824.0,20824.0,1.0,1.0,2.4639071334543865,0.8214017889524895,8.74631938292671,26.893915465660566,27.86510473504469,31.02652230342184,0.1614003073376873,0.0,0.0,2974.8571428571427,1224.9411764705883,4164.8,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3118502,7,census_sector,1563.0,1563.0,1.0,1.0,1.6510808777363037,0.7532726299973913,3.845377708707808,13.661224533977963,13.704138043034362,15.209418963983627,0.07229686500319897,0.0,0.0,1563.0,428.2191780821918,1563.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3118601,1312,census_sector,621863.0,621863.0,1.0,1.0,0.5868602909343226,0.5404316258385133,1.0125818665870365,2.1063451102470547,1.2792006616840133,3.8146577326404225,0.0,0.7188850277311883,0.0,8883.757142857143,3211.2729150529303,5653.3,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3118700,28,census_sector,9023.0,9023.0,1.0,1.0,1.5956194222346003,0.440987082818111,6.828765123962465,16.281186145142502,15.691551264807472,21.059845040463042,0.13609664191510584,0.0,0.0,2255.75,1718.6666666666667,2255.75,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3118809,76,census_sector,25377.0,25377.0,1.0,1.0,2.5358577512992713,0.6601283788935103,7.145870209740088,27.99513204508531,33.34671184307471,35.25564752688399,0.22630728612523152,0.025850179296213107,0.0,2114.75,1306.4092664092664,4229.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3118908,40,census_sector,7547.0,7547.0,1.0,1.0,2.8882606085499734,0.7587368391791341,8.700036371387977,36.62494373764729,36.253627620817866,39.27551138926532,0.274546177288989,0.0,0.0,1886.75,1109.8529411764707,3773.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3119005,10,census_sector,3200.0,3200.0,1.0,1.0,1.4187191693469814,0.613398790638636,6.319801060161896,24.469265243276187,25.130081707481537,25.24350465506469,0.13125,0.0,0.0,800.0,842.1052631578948,3200.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3119104,71,census_sector,23532.0,23532.0,1.0,1.0,2.5657453884026475,0.42592959949232845,13.285924574842221,45.16030468567411,43.95123949325651,45.964450433639236,0.12927078021417643,0.0,0.0,2614.6666666666665,1384.235294117647,5883.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3119203,29,census_sector,10884.0,10884.0,1.0,1.0,2.8089631701569475,0.5249432756584064,7.825992356514626,25.965768739235365,27.474973915865686,29.054108743141768,0.23373759647188533,0.0,0.0,1814.0,1303.4730538922156,5442.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3119302,69,census_sector,28894.0,28894.0,1.0,1.0,2.031789074016474,0.5118962374949774,6.9268042703390025,6.750218594186483,1.6315707252812228,28.926121507166265,0.1298539489167301,0.6189866408250848,0.0,2222.6153846153848,1653.4477825464949,1699.6470588235295,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3119401,236,census_sector,104736.0,104736.0,1.0,1.0,0.7751740776745276,0.5660391255402106,1.2210170131700864,1.4660721693766867,1.0105767976076352,3.367028445550323,0.012402612282309808,0.7275530858539566,0.0,6160.941176470588,3071.4369501466276,3611.5862068965516,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3119500,25,census_sector,8200.0,8200.0,1.0,1.0,3.8037344206815638,0.5571434850838463,12.43979400905377,30.11586579297232,29.02466651967268,37.032634863270815,0.3070731707317073,0.0,0.0,2733.3333333333335,2050.0,4100.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3119609,8,census_sector,2762.0,2762.0,1.0,1.0,2.0690975118491033,0.714166060166043,5.5949811007857475,18.693666245381458,19.980707051734978,21.109809319122245,0.18392469225199132,0.0,0.0,2762.0,620.6741573033707,1381.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3119708,10,census_sector,3486.0,3486.0,1.0,1.0,2.2573073972648268,0.5505817463938845,6.798520067372049,10.511698524328935,10.853047810496825,11.401328178444865,0.11962134251290878,0.0,0.0,1743.0,871.5,1743.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3119807,13,census_sector,2960.0,2960.0,1.0,1.0,2.7112758189490744,0.8819124102742444,7.611988493843568,25.236849744286626,22.142483627114615,33.268423418249334,0.31722972972972974,0.0,0.0,1480.0,954.8387096774193,1480.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3119906,18,census_sector,4272.0,4272.0,1.0,1.0,2.1574998659795246,1.5563786637042711,5.00675779727096,2.513967441855612,1.5762239476143602,6.417949251475881,0.11282771535580524,0.5447097378277154,0.0,4272.0,850.1492537313433,4272.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3119955,17,census_sector,6133.0,6133.0,1.0,1.0,1.8372481369205087,1.1731896447179477,4.567377121351787,10.9133407493707,11.185091936710316,12.566983890533104,0.02951247350399478,0.0,0.0,3066.5,1284.3979057591623,6133.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120003,6,census_sector,2875.0,2875.0,1.0,1.0,1.569556870626664,0.3785034758621316,5.410521885880266,26.431387224824878,26.785988905772356,26.88822599304816,0.19652173913043477,0.0,0.0,2875.0,1419.7530864197531,2875.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120102,11,census_sector,4245.0,4245.0,1.0,1.0,1.1657554252100744,0.7353302849112838,1.3743779618591434,1.361924463958807,0.84625488558373,1.3950795547699788,0.036277974087161366,0.9173144876325088,0.0,2122.5,673.8095238095239,2122.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120151,14,census_sector,5265.0,5265.0,1.0,1.0,3.4227806924599222,0.46543952422464135,9.607793316293904,34.42386260589678,31.596322905380745,45.45053016277251,0.3855650522317189,0.0,0.0,1755.0,1504.2857142857142,2632.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120201,34,census_sector,12197.0,12197.0,1.0,1.0,1.9340362683343024,0.3338282446269068,8.323632027520684,24.23714144225948,24.218954570799752,24.99470429185328,0.1495449700746085,0.0,0.0,2032.8333333333333,1876.4615384615386,2032.8333333333333,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120300,22,census_sector,5121.0,5121.0,1.0,1.0,4.176562418332237,0.9804566104276256,11.588243269192594,18.76305997362826,17.74060945012266,23.716677096757127,0.37473149775434483,0.0,0.0,2560.5,615.1351351351352,2560.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120409,13,census_sector,4667.0,4667.0,1.0,1.0,1.423053255087871,0.9186200047704814,3.523631568405923,12.730238778516261,12.88352505062827,14.15901572393255,0.06470966359545746,0.0,0.0,4667.0,2170.697674418605,4667.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120508,30,census_sector,10374.0,10374.0,1.0,1.0,2.2379112735575077,0.7668807649114704,6.274535631305593,16.53195597300543,16.455183650041135,18.26992345647284,0.18816271447850394,0.0,0.0,2593.5,2440.9411764705883,5187.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120607,22,census_sector,5434.0,5434.0,1.0,1.0,2.0421240232150004,0.7058299491635021,6.814444938510189,32.03219480765036,31.55690976356377,36.92929922376149,0.1104158998895841,0.0,0.0,5434.0,5434.0,2717.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120706,9,census_sector,3521.0,3521.0,1.0,1.0,0.8178475910130338,0.39719292304676107,2.9087989747059066,20.15561946809371,17.50151980979322,26.368944335693225,0.0,0.0,0.0,880.25,1193.5593220338983,1760.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120805,32,census_sector,15362.0,15362.0,1.0,1.0,0.8374716571227112,0.4637424851302988,1.0223248524225208,1.3670662723170242,0.7740783213500793,1.4270401983867913,0.03912251008983205,0.9274183049082151,0.0,2560.3333333333335,1755.6571428571428,3072.4,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120839,11,census_sector,3983.0,3983.0,1.0,1.0,1.7443661285990626,0.3580249052458679,4.708088996331772,11.98895557633531,12.078350756074515,12.460133214559233,0.07532011046949535,0.0,0.0,1327.6666666666667,590.074074074074,1327.6666666666667,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120870,16,census_sector,7406.0,7406.0,1.0,1.0,5.068310240663264,0.8497381266370847,16.518088342849452,37.01248309173147,42.132739777358836,42.612638335656236,0.2869295166081556,0.0,0.0,1481.2,1511.4285714285713,3703.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3120904,228,census_sector,80665.0,80665.0,1.0,1.0,1.677999148950963,0.5238804370409847,2.9290362645064265,6.368711876836344,2.036561806723024,26.581449314272405,0.08080332238269386,0.49468790677493335,0.0,2781.551724137931,2593.7299035369774,5041.5625,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3121001,12,census_sector,5465.0,5465.0,0.9698314108251996,1.0,8.21503138014304,8.198900917150425,10.95135039783378,25.66294586998029,23.57204825821393,34.74185497074397,0.9551692589204026,0.0,0.0,,,2817.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3121100,25,census_sector,7952.0,7952.0,1.0,1.0,3.9465571220245192,3.105147014966299,8.86522713878151,18.741935565434996,19.29019302474202,22.651917801831072,0.44693158953722334,0.0,0.0,1988.0,591.2267657992566,2650.6666666666665,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3121209,38,census_sector,8393.0,8393.0,1.0,1.0,7.100147424527703,1.3488974434714198,20.513171684996948,26.480440052123136,26.34802787156838,27.371238361548066,0.44036697247706424,0.0,0.0,1049.125,1410.5882352941176,2797.6666666666665,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3121258,24,census_sector,10494.0,10494.0,1.0,1.0,1.182015811696764,0.8813774251402358,1.5536672594946241,25.355725214417923,25.595798899296877,26.325601770250202,0.045454545454545456,0.0,0.0,3498.0,1679.04,3498.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3121308,15,census_sector,4928.0,4928.0,1.0,1.0,1.0994967116480936,0.3927613553838842,5.240875286094504,9.409115611489907,9.331335605797884,9.71902480776472,0.12987012987012986,0.0,0.0,2464.0,508.0412371134021,4928.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3121407,32,census_sector,7653.0,7653.0,1.0,1.0,2.56477235125573,0.4857818286502159,8.905958521142297,38.5642365349513,38.90674058025203,40.64502417422943,0.2068469881092382,0.0,0.0,1530.6,493.741935483871,1530.6,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3121506,7,census_sector,2994.0,2994.0,1.0,1.0,2.294507457146853,0.6415012127547589,4.425878114398331,2.3407330778931756,0.727714274074508,4.488790240607371,0.0,0.5036740146960588,0.0,1497.0,861.5827338129496,2994.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3121605,109,census_sector,47702.0,47702.0,1.0,1.0,2.6331655919462302,0.43088997984870736,12.545376392825737,5.416270302954884,0.9274875234987381,22.296256811827607,0.17187958576160328,0.7328413902981007,0.0,2650.1111111111113,2806.0,6814.571428571428,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3121704,16,census_sector,3549.0,3549.0,1.0,1.0,3.610747373294421,3.732657547117125,7.409030755015622,25.424588551901987,24.445836678390098,32.46041642373928,0.32628909551986474,0.0,0.0,887.25,898.4810126582278,3549.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3121803,20,census_sector,6847.0,6847.0,1.0,1.0,5.0118068560387465,0.9587806161230545,13.587967514906703,5.592944487557607,1.2868023908734736,15.005822644013465,0.38367168102818755,0.5631663502263765,0.0,3423.5,1956.2857142857142,1711.75,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3121902,12,census_sector,4226.0,4226.0,1.0,1.0,1.4765599874182378,0.5497093406400231,4.135412429055085,12.74719031952754,13.383458067896846,13.469427449146234,0.048272598201609083,0.0,0.0,1408.6666666666667,768.3636363636364,1408.6666666666667,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122009,52,census_sector,20706.0,20706.0,1.0,1.0,2.189933333504768,1.378276847944799,5.135703855029856,4.4049000466599715,1.6149746919804526,12.511854218673099,0.12155896841495219,0.5237129334492417,0.0,2588.25,1280.1236476043275,3451.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122108,14,census_sector,4178.0,4178.0,1.0,1.0,2.473404990627864,0.6778202754428482,5.894910991507166,14.814910507015892,15.239178450346829,20.0683041818399,0.31498324557204405,0.0,0.0,2089.0,2089.0,4178.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122207,18,census_sector,6516.0,6516.0,1.0,1.0,1.996946041054248,1.1490497818767804,4.139109536199958,10.377141998822498,9.972551328759296,11.454402908243758,0.09821976672805402,0.0,0.0,1629.0,1357.5,2172.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122306,548,census_sector,231091.0,231091.0,1.0,1.0,0.6558840116269631,0.5442465308799609,1.0412378564477005,2.228343957551703,1.660115958467808,4.19272485250466,0.0033882756143683657,0.5579360511659909,0.0,4531.196078431372,2475.5329405463312,4916.829787234043,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122355,11,census_sector,6321.0,6321.0,1.0,1.0,0.5007709965802166,0.4304968345433095,0.7774756331215664,12.34667900811692,12.296318709244941,12.958685040542736,0.0,0.0,0.0,2107.0,1366.7027027027027,3160.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122405,14,census_sector,5851.0,5851.0,1.0,1.0,1.6079397947805887,0.5288869917113334,8.08352793509918,27.342976765655962,27.08295627123399,28.443454481422577,0.10169201845838319,0.0,0.0,2925.5,1887.4193548387095,1950.3333333333333,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122454,27,census_sector,10213.0,10213.0,1.0,1.0,2.2179144120284078,0.38495716000233804,10.640132389661794,3.1427612736894996,0.5197417178458044,11.850784949925,0.19024772348967003,0.80975227651033,0.0,3404.3333333333335,2042.6,10213.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122470,15,census_sector,3697.0,3697.0,1.0,1.0,3.748929141352183,0.6842095470377272,14.312543259522416,44.102510495148,48.92873043388698,52.17223316713108,0.2166621585068975,0.0,0.0,1848.5,918.5093167701863,3697.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122504,11,census_sector,4904.0,4904.0,1.0,1.0,1.0595289724543728,0.7499749262360105,2.0431679765607997,16.03681663524024,15.993970088942865,16.977192838147463,0.0,0.0,0.0,2452.0,820.7531380753138,980.8,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122603,18,census_sector,4899.0,4899.0,1.0,1.0,4.035959024020802,0.9604272389675982,15.427051539344399,20.326456435956686,19.80742530448424,25.18137163554403,0.32578077158603796,0.0,0.0,2449.5,1440.8823529411766,4899.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122702,11,census_sector,5228.0,5228.0,1.0,1.0,1.1883648021720854,0.3290946683669211,2.6963183475307617,25.948140844244136,26.0891225048493,26.49225355851547,0.07880642693190512,0.0,0.0,1742.6666666666667,1584.2424242424242,2614.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122801,10,census_sector,3095.0,3095.0,1.0,1.0,2.4598735597055286,3.116656268852814,4.806168186308849,12.64876350549457,13.689847740319093,15.05482370545998,0.0420032310177706,0.0,0.0,1547.5,736.9047619047619,3095.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3122900,13,census_sector,6093.0,6093.0,1.0,1.0,1.5482078238071446,0.7257036214702249,4.1985823091520516,10.506934883413942,11.187963392955316,12.181996699966039,0.020843591006072543,0.0,0.0,1523.25,967.1428571428572,1523.25,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
3123007,21,census_sector,10007.0,10007.0,1.0,1.0,0.9384121364779203,0.6147716810802861,1.118966110024615,10.19805232691118,10.079586804681588,11.042624914342502,0.049265514140101926,0.0,0.0,3335.6666666666665,962.2115384615385,3335.6666666666665,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
